filename,pixel_0,pixel_1,pixel_2,pixel_3,pixel_4,pixel_5,pixel_6,pixel_7,pixel_8,pixel_9,pixel_10,pixel_11,pixel_12,pixel_13,pixel_14,pixel_15,pixel_16,pixel_17,pixel_18,pixel_19,pixel_20,pixel_21,pixel_22,pixel_23,pixel_24,pixel_25,pixel_26,pixel_27,pixel_28,pixel_29,pixel_30,pixel_31,pixel_sum,feature_class
cya68 1.jpg,0.023413897280967,0.021148036253777,0.014350453172206,0.052114803625378,0.053625377643505,0.086102719033233,0.068731117824774,0.11329305135952,0,0.076283987915408,0.031722054380665,0.052114803625378,0.047583081570997,0.096676737160121,0.066465256797583,0.23262839879154,0.24773413897281,0.13746223564955,0.33761329305136,0.35347432024169,0.20317220543807,1,0.40861027190332,0.39199395770393,0.14501510574018,0.15558912386707,0.038519637462236,0.055891238670695,0.049093655589124,0.0083081570996979,0.055891238670695,0.024924471299094,4.6495468277946,1
dpf93b_11.jpg,0.6075,0.62,0.097499999999999,0.58,0.53,0.6225,0.6275,0.4225,0.1825,0.6325,0.9975,0.1725,0.92,1,0.49,0.64,0.1575,0.1025,0.3325,0.195,0,0.14,0.025,0.0875,0.015,0.1025,0.0725,0.1125,0.39,0.0725,0.5275,0.235,11.71,1
dpf93b_9.jpg,0.38579654510557,0.32245681381958,0,0.26295585412668,0.21113243761996,0.15163147792706,0.17082533589251,0.099808061420346,0.097888675623801,0.28023032629559,0.3320537428023,0.2168905950096,0.19193857965451,0.46641074856046,0.28406909788868,0.60076775431862,0.7274472168906,0.25719769673704,1,0.74088291746641,0.20153550863724,0.29174664107486,0.16506717850288,0.31669865642994,0.094049904030711,0.21305182341651,0.18809980806142,0.1785028790787,0.43186180422265,0.055662188099808,0.33589251439539,0.14779270633397,9.4203454894434,1
img_0922.jpg,1,0.68539325842697,0,0.35393258426966,0.23314606741573,0.15168539325843,0.34831460674157,0.51685393258427,0.18820224719101,0.73033707865169,0.85393258426966,0.36516853932584,0.54775280898876,0.59269662921348,0.24719101123596,0.54775280898876,0.47752808988764,0.20224719101124,0.5814606741573,0.45224719101124,0.16573033707865,0.67696629213483,0.30337078651685,0.50842696629213,0.31179775280899,0.56179775280899,0.46348314606742,0.60955056179775,0.84550561797753,0.23595505617978,0.74157303370787,0.45505617977528,14.955056179775,1
img_0923.jpg,0.97520661157025,0.8099173553719,0,0.59504132231405,0.65289256198347,0.47933884297521,0.64876033057851,0.33471074380165,0.29338842975207,0.73140495867769,0.81818181818182,0.33057851239669,0.71900826446281,1,0.40082644628099,0.81404958677686,0.45454545454546,0.25619834710744,0.97933884297521,0.78512396694215,0.28099173553719,0.54132231404959,0.47107438016529,0.61570247933884,0.40909090909091,0.70247933884298,0.69834710743802,0.69421487603306,0.98347107438017,0.16115702479339,0.90909090909091,0.8099173553719,19.355371900826,1
img_0924.jpg,0.67791411042945,0.47546012269939,0,0.37116564417178,0.35276073619632,0.44478527607362,0.40490797546012,0.21165644171779,0.24846625766871,0.45092024539877,0.6717791411043,0.20552147239264,0.53680981595092,0.69631901840491,0.33742331288344,0.92944785276074,0.73926380368098,0.43558282208589,1,0.66564417177914,0.27914110429448,0.78834355828221,0.55521472392638,0.77300613496932,0.49079754601227,0.85276073619632,0.65030674846626,0.56748466257669,0.76993865030675,0.23619631901841,0.63803680981595,0.26687116564417,16.723926380368,1
img_0925.jpg,1,0.76296296296296,0,0.65925925925926,0.61111111111111,0.43333333333333,0.50740740740741,0.22962962962963,0.3,0.56296296296296,0.60740740740741,0.37777777777778,0.46296296296296,0.89259259259259,0.41851851851852,0.92222222222222,0.6,0.35555555555556,0.97037037037037,0.62222222222222,0.14814814814815,0.85555555555556,0.51111111111111,0.63703703703704,0.5,0.7037037037037,0.57407407407407,0.64074074074074,0.95925925925926,0.3,0.89259259259259,0.87037037037037,18.888888888889,1
img_0926.jpg,0.47429906542056,0.37616822429907,0,0.23130841121495,0.23364485981309,0.21028037383178,0.23130841121495,0.17990654205608,0.1892523364486,0.39485981308411,0.39719626168224,0.095794392523365,0.32009345794393,0.45093457943925,0.25467289719626,0.57009345794393,0.38551401869159,0.30607476635514,0.69158878504673,0.49299065420561,0.23598130841122,0.58411214953271,0.44626168224299,0.50700934579439,0.37616822429907,0.49299065420561,0.3411214953271,0.46728971962617,0.6285046728972,0.3107476635514,0.78738317757009,1,12.663551401869,1
img_0927.jpg,0.43765281173594,0.45476772616137,0,0.36430317848411,0.31784841075795,0.1760391198044,0.30317848410758,0.15892420537897,0.23227383863081,0.41075794621027,0.49388753056235,0.23471882640587,0.2958435207824,0.5158924205379,0.24449877750611,0.76772616136919,0.62591687041565,0.43031784841076,1,0.76528117359413,0.31540342298289,0.76772616136919,0.55012224938875,0.49144254278729,0.26894865525672,0.37408312958435,0.27383863080685,0.23471882640587,0.45232273838631,0.13936430317848,0.41564792176039,0.26894865525672,12.78239608802,1
img_0928.jpg,0.46428571428572,0.42559523809524,0,0.44047619047619,0.42261904761905,0.29464285714286,0.45238095238095,0.32142857142857,0.22916666666667,0.44047619047619,0.59226190476191,0.32142857142857,0.57738095238095,0.86309523809524,0.39880952380952,0.96130952380952,0.64583333333333,0.43452380952381,0.80357142857143,0.86607142857143,0.51488095238095,1,0.75297619047619,0.70238095238095,0.33333333333333,0.47321428571429,0.41666666666667,0.33928571428572,0.49404761904762,0.05952380952381,0.44345238095238,0.26488095238095,15.75,1
img_0929.jpg,0.98134328358209,0.97388059701493,0,0.71268656716418,0.73507462686567,0.5634328358209,0.63059701492537,0.34701492537314,0.07089552238806,0.41044776119403,0.7089552238806,0.49626865671642,0.61567164179105,0.94776119402985,0.43283582089552,1,0.61940298507463,0.34328358208955,0.85820895522388,0.74626865671642,0.34701492537313,0.90671641791045,0.55223880597015,0.67537313432836,0.39925373134328,0.77985074626866,0.53731343283582,0.3955223880597,0.59701492537314,0.13059701492537,0.65671641791045,0.26119402985075,18.432835820896,1
img_0930.jpg,0.44628099173554,0.366391184573,0,0.24242424242424,0.17906336088154,0.28650137741047,0.41046831955923,0.63636363636364,0.31129476584022,0.76308539944904,0.73002754820937,0.47933884297521,0.59779614325069,0.80440771349862,0.34710743801653,0.90358126721763,0.71349862258953,0.55371900826446,0.98898071625344,1,0.43250688705234,0.95592286501377,0.57300275482094,0.53168044077135,0.30853994490358,0.34435261707989,0.32782369146006,0.34159779614325,0.50413223140496,0.20936639118457,0.52066115702479,0.35537190082645,16.165289256198,1
img_0931.jpg,0.55882352941177,0.7483660130719,0,0.61764705882353,0.63725490196078,0.57516339869281,0.63398692810458,0.62418300653595,0.2843137254902,0.60457516339869,0.67320261437909,0.065359477124183,0.33333333333333,0.37908496732026,0.039215686274511,0.47058823529412,0.21568627450981,0.016339869281047,0.27777777777778,0.32679738562092,0.098039215686275,0.33986928104575,0.3921568627451,0.18954248366013,0.11437908496732,0.37254901960784,0.52941176470588,0.64705882352941,0.88235294117647,0.49673202614379,1,0.28104575163399,13.424836601307,1
img_0932.jpg,1,0.97265625,0,0.62890625,0.70703125,0.45703125,0.68359375,0.55078125,0.38671875,0.81640625,0.9296875,0.40625,0.50390625,0.64453125,0.40234375,0.90234375,0.7265625,0.41015625,0.859375,0.85546875,0.3046875,0.9453125,0.578125,0.65234375,0.2734375,0.4921875,0.38671875,0.4296875,0.71875,0.11328125,0.90234375,0.78125,19.421875,1
img_0933.jpg,0.20393811533052,0.24472573839663,0,0.14345991561181,0.13783403656821,0.15752461322082,0.12658227848101,0.16877637130802,0.078762306610408,0.38255977496484,0.31223628691983,0.23206751054852,0.15330520393812,0.27144866385373,0.15471167369902,0.36286919831224,0.29535864978903,0.18565400843882,0.39662447257384,0.33755274261603,0.09704641350211,0.37974683544304,0.18424753867792,0.22081575246132,0.14064697609001,0.25879043600563,0.13924050632911,0.20112517580872,0.30661040787623,0.15471167369902,0.37412095639944,1,7.803094233474,1
img_0934.jpg,0.44827586206897,0.39655172413793,0,0.35172413793104,0.53793103448276,0.4448275862069,0.48620689655173,0.68275862068966,0.25862068965517,0.92413793103449,0.77586206896552,0.64137931034483,0.55172413793104,0.7448275862069,0.3551724137931,0.81379310344828,0.81034482758621,0.38965517241379,0.86896551724138,0.87586206896552,0.36551724137931,0.96551724137931,0.61034482758621,0.8551724137931,0.69310344827586,0.95862068965517,0.72413793103448,0.70344827586207,0.9448275862069,0.39310344827586,0.77241379310345,1,20.344827586207,1
img_0935.jpg,0.20031055900621,0.20496894409938,0,0.1832298136646,0.20031055900621,0.15062111801242,0.24689440993789,0.31987577639752,0.15527950310559,0.36180124223603,0.32142857142857,0.27173913043478,0.23757763975155,0.39130434782609,0.15527950310559,0.31521739130435,0.38975155279503,0.16149068322981,0.43944099378882,0.42701863354037,0.22981366459627,0.3944099378882,0.35248447204969,0.32608695652174,0.33074534161491,0.41459627329193,0.28260869565217,0.33695652173913,0.39906832298137,0.19099378881988,0.56521739130435,1,9.9565217391305,1
img_0936.jpg,0.28988326848249,0.25875486381323,0,0.28599221789883,0.23540856031129,0.19649805447471,0.26459143968872,0.24902723735409,0.11284046692607,0.40466926070039,0.29377431906615,0.2295719844358,0.24902723735409,0.41634241245136,0.1420233463035,0.32684824902724,0.34824902723736,0.15369649805448,0.43579766536965,0.38326848249027,0.16147859922179,0.44747081712062,0.33268482490273,0.35214007782101,0.34824902723736,0.44747081712062,0.33268482490272,0.41050583657588,0.55447470817121,0.26848249027237,0.55058365758755,1,10.482490272374,1
img_0937.jpg,0.78294573643411,0.87596899224806,0,0.53875968992248,0.46124031007752,0.37209302325581,0.54651162790698,0.65116279069768,0.37209302325581,0.98837209302326,1,0.5,0.46511627906977,0.78294573643411,0.25968992248062,0.87209302325581,0.78682170542636,0.36046511627907,0.84496124031008,0.7093023255814,0.23255813953488,0.92248062015504,0.5968992248062,0.62790697674419,0.5,0.52713178294574,0.23643410852713,0.35271317829457,0.62790697674419,0.073643410852714,0.51162790697675,0.4031007751938,17.782945736434,1
img_0938.jpg,0.42777777777778,0.43333333333333,0.066666666666666,0.35,0.30555555555556,0.69722222222222,0.68888888888889,1,0.18888888888889,0.71666666666667,0.29722222222222,0.14166666666667,0.18888888888889,0.33055555555556,0,0.25833333333333,0.27222222222222,0.030555555555556,0.36388888888889,0.26111111111111,0.0083333333333339,0.35277777777778,0.225,0.35555555555556,0.375,0.65277777777778,0.37222222222222,0.46666666666667,0.61944444444445,0.15,0.61111111111111,0.20277777777778,11.411111111111,1
img_0939.jpg,0.33251833740831,0.31051344743276,0,0.52322738386308,0.57946210268949,1,0.48655256723717,0.56968215158924,0.1638141809291,0.59413202933985,0.36185819070905,0.37408312958435,0.27383863080685,0.48166259168704,0.2078239608802,0.45965770171149,0.44743276283619,0.13936430317848,0.59168704156479,0.50611246943765,0.16870415647922,0.50122249388753,0.42542787286064,0.40097799511003,0.39119804400978,0.64058679706602,0.35696821515892,0.46699266503668,0.48655256723717,0.19315403422983,0.55256723716381,0.34229828850856,13.330073349633,1
img_0940.jpg,0.84462151394422,1,0,0.83665338645418,0.75298804780877,0.68127490039841,0.67330677290837,0.75697211155379,0.199203187251,0.63346613545817,0.64940239043825,0.50597609561753,0.48605577689243,0.85258964143426,0.38247011952191,0.95219123505976,0.68525896414343,0.29482071713147,0.84462151394422,0.72111553784861,0.24701195219124,0.86852589641434,0.44621513944223,0.31474103585657,0.21513944223108,0.40637450199203,0.16334661354582,0.2191235059761,0.65338645418327,0.071713147410359,0.58964143426295,0.31075697211155,17.258964143426,1
img_0941.jpg,0.66772151898734,0.61075949367089,0,0.36708860759494,0.40189873417722,0.45253164556962,0.5126582278481,0.91139240506329,0.31012658227848,0.74050632911392,0.84493670886076,0.39556962025316,0.57278481012658,0.81012658227848,0.40506329113924,1,0.66139240506329,0.45886075949367,0.98417721518987,0.83860759493671,0.53481012658228,0.94303797468354,0.7626582278481,0.88607594936709,0.4620253164557,0.7246835443038,0.50316455696203,0.50632911392405,0.91139240506329,0.26898734177215,0.70253164556962,0.32911392405063,19.481012658228,1
img_0942.jpg,0.12359550561798,0.10393258426966,0.34831460674157,1,0.81741573033708,0.94662921348315,0.48033707865169,0.66573033707865,0,0.44101123595506,0.21910112359551,0.089887640449438,0.12359550561798,0.32303370786517,0.019662921348314,0.22191011235955,0.21067415730337,0.047752808988764,0.39044943820225,0.37640449438202,0.078651685393259,0.54213483146067,0.33426966292135,0.26123595505618,0.14606741573034,0.25842696629214,0.12359550561798,0.33988764044944,0.5,0.10955056179775,0.5,0.49719101123595,10.640449438202,1
img_0944.jpg,0.21703853955375,0.2657200811359,0.95334685598377,1,0.79716024340771,0.62271805273834,0.4868154158215,0.6105476673428,0.1683569979716,0.75862068965517,0.50912778904665,0.36916835699797,0.36511156186613,0.62677484787018,0.17444219066937,0.48478701825558,0.40567951318459,0.18661257606491,0.57809330628803,0.27991886409736,0.0060851926977688,0.25354969574037,0.15415821501014,0.10750507099392,0.11156186612576,0.20689655172414,0.10750507099392,0.12981744421907,0.1947261663286,0,0.15821501014199,0.093306288032455,11.383367139959,1
img_0945.jpg,0.55687203791469,0.46445497630332,0.042654028436019,0.4478672985782,0.40284360189574,0.37914691943128,0.46208530805687,0.46682464454976,0.30568720379147,0.82701421800948,0.85545023696682,0.3696682464455,0.67772511848341,1,0.36492890995261,0.90521327014218,0.51421800947867,0.22985781990521,0.62322274881517,0.45260663507109,0.20142180094787,0.22748815165877,0.042654028436019,0.040284360189574,0,0.080568720379147,0.092417061611375,0.15402843601896,0.29620853080569,0.045023696682465,0.34834123222749,0.13270142180095,12.009478672986,1
img_0947.jpg,0.52586206896552,0.49712643678161,0,0.63505747126437,0.61781609195402,0.51436781609195,0.7183908045977,0.79885057471264,0.51436781609195,1,0.8132183908046,0.31609195402299,0.35057471264368,0.44540229885058,0.17241379310345,0.62356321839081,0.32758620689655,0.19540229885058,0.56034482758621,0.4080459770115,0.0028735632183915,0.37356321839081,0.19827586206897,0.21264367816092,0.040229885057472,0.23850574712644,0.15229885057471,0.10057471264368,0.30172413793104,0.020114942528736,0.39367816091954,0.10344827586207,12.172413793103,1
img_1341.jpg,0.29565217391304,0.26086956521739,0,0.25797101449275,0.30144927536232,0.35942028985507,0.41449275362319,0.64347826086957,0.30144927536232,0.90144927536232,0.96231884057971,0.4695652173913,0.67826086956522,0.87536231884058,0.45217391304348,1,0.46666666666667,0.34782608695652,0.69275362318841,0.55072463768116,0.17101449275362,0.55652173913044,0.46956521739131,0.55942028985507,0.31884057971015,0.48985507246377,0.36521739130435,0.32173913043478,0.4231884057971,0.12173913043478,0.39420289855073,0.081159420289855,14.504347826087,1
photo 1.jpg,0.14522821576764,0.15352697095436,0,0.19917012448133,0.29045643153527,0.45020746887967,0.48132780082988,0.86514522821577,0.38174273858921,1,0.70539419087137,0.850622406639,0.649377593361,0.86099585062241,0.33195020746888,0.65767634854772,0.40871369294606,0.27385892116183,0.37344398340249,0.35684647302905,0.20539419087137,0.40871369294606,0.36307053941909,0.40248962655602,0.29875518672199,0.57053941908714,0.61825726141079,0.25311203319502,0.21161825726141,0.064315352697096,0.18672199170125,0.085062240663901,13.103734439834,1
photo 10.jpg,0.47093023255814,0.26162790697674,0,0.32848837209302,0.42441860465116,0.44767441860465,0.56686046511628,0.44767441860465,0.26744186046512,0.63953488372093,0.79651162790698,0.58430232558139,0.80813953488372,0.91860465116279,0.5,1,0.62209302325581,0.39244186046512,0.8546511627907,0.80523255813954,0.27616279069767,0.89825581395349,0.5,0.56976744186047,0.36337209302326,0.46220930232558,0.30813953488372,0.43604651162791,0.61046511627907,0.10755813953488,0.6046511627907,0.31976744186047,16.593023255814,1
photo 11.jpg,0.43269230769231,0.41346153846154,0,0.65144230769231,0.84375,0.77403846153846,0.81490384615385,1,0.375,0.78125,0.57211538461539,0.25240384615385,0.30528846153846,0.37019230769231,0.12740384615385,0.4375,0.30048076923077,0.14182692307692,0.48076923076923,0.34134615384615,0.084134615384616,0.43269230769231,0.20432692307692,0.29326923076923,0.19471153846154,0.37259615384616,0.35817307692308,0.57211538461539,0.44951923076923,0.03125,0.26201923076923,0.12740384615385,12.798076923077,1
photo 12.jpg,0.6830985915493,0.63380281690141,0,0.49647887323944,0.63380281690141,0.51408450704225,0.7112676056338,0.49647887323944,0.28521126760563,1,0.80281690140845,0.39084507042254,0.56338028169014,0.65140845070423,0.25704225352113,0.77464788732394,0.61619718309859,0.25,0.82746478873239,0.53169014084507,0.066901408450705,0.63028169014085,0.59154929577465,0.60915492957746,0.4330985915493,0.67605633802817,0.51408450704225,0.45422535211268,0.68661971830986,0.13732394366197,0.76408450704225,0.37323943661972,17.056338028169,1
photo 13.jpg,0.38888888888889,0.33055555555556,0,0.36388888888889,0.37777777777778,0.28055555555556,0.40555555555556,0.65833333333333,0.34166666666667,0.87777777777778,0.88055555555556,0.60277777777778,0.71388888888889,1,0.51666666666667,0.88055555555556,0.58888888888889,0.34722222222222,0.925,0.77777777777778,0.14166666666667,0.7,0.43888888888889,0.59722222222222,0.40833333333333,0.47777777777778,0.42777777777778,0.31111111111111,0.43055555555556,0.069444444444445,0.45277777777778,0.23055555555556,15.944444444444,1
photo 14.jpg,0.55191256830601,0.2568306010929,0,0.30601092896175,0.39344262295082,0.51912568306011,0.48633879781421,0.53005464480874,0.16939890710383,0.33879781420765,0.29234972677596,0.27322404371585,0.2431693989071,0.25956284153006,0.27322404371585,0.63934426229508,0.72950819672131,0.36065573770492,0.88251366120219,0.68579234972678,0.37978142076503,0.97267759562842,0.78415300546448,1,0.54918032786885,0.9672131147541,0.5327868852459,0.59289617486339,0.72950819672131,0.24043715846995,0.72950819672131,0.27595628415301,15.945355191257,1
photo 15.jpg,0.52482269503546,0.61347517730496,0,0.52127659574468,0.54609929078014,0.62056737588652,0.64893617021277,0.5709219858156,0.29787234042553,0.93971631205674,0.79078014184397,0.40425531914894,0.52482269503546,0.70567375886525,0.35106382978723,1,0.57801418439716,0.37943262411348,0.89716312056738,0.73404255319149,0.19858156028369,0.76241134751773,0.4468085106383,0.52127659574468,0.24822695035461,0.4822695035461,0.29787234042553,0.26241134751773,0.4645390070922,0.063829787234043,0.43971631205674,0.20567375886525,16.042553191489,1
photo 2.jpg,0.32364341085271,0.33914728682171,0,0.2577519379845,0.22286821705426,0.1531007751938,0.21511627906977,0.56782945736434,0.063953488372093,0.26550387596899,0.19573643410853,0.052325581395349,0.14147286821706,1,0.32558139534884,0.35271317829457,0.33914728682171,0.21705426356589,0.54457364341085,0.61627906976744,0.14341085271318,0.5968992248062,0.32364341085271,0.55232558139535,0.51356589147287,0.49612403100775,0.18992248062016,0.36434108527132,0.4515503875969,0.044573643410853,0.32945736434109,0.18023255813954,10.37984496124,1
photo 3.jpg,0.070776255707763,0.095890410958905,0,0.09703196347032,0.13584474885845,0.10844748858448,0.12785388127854,0.23287671232877,0.091324200913242,0.41438356164384,0.44406392694064,0.68721461187215,0.6472602739726,1,0.74429223744292,0.69977168949772,0.47716894977169,0.21917808219178,0.35730593607306,0.19292237442922,0.060502283105023,0.17808219178082,0.083333333333334,0.082191780821918,0.045662100456621,0.060502283105023,0.051369863013699,0.059360730593608,0.05365296803653,0.0068493150684932,0.068493150684932,0.018264840182648,7.6118721461187,1
photo 4.jpg,0.11177884615385,0.15504807692308,0,0.27043269230769,0.21514423076923,0.26682692307692,0.36658653846154,0.68629807692308,0.3125,1,0.73918269230769,0.41706730769231,0.30168269230769,0.33293269230769,0.12860576923077,0.24158653846154,0.098557692307693,0.03125,0.12860576923077,0.051682692307693,0.013221153846154,0.11899038461539,0.052884615384616,0.063701923076923,0.026442307692308,0.094951923076924,0.079326923076923,0.12980769230769,0.24399038461539,0.080528846153846,0.10456730769231,0.034855769230769,6.8990384615385,1
photo 5.jpg,0.20751341681574,0.16457960644007,0,0.098389982110913,0.085867620751342,0.25760286225403,0.3005366726297,0.608228980322,0.22003577817531,1,0.55992844364937,0.72093023255814,0.41502683363149,0.67084078711986,0.39892665474061,0.66010733452594,0.61538461538462,0.391771019678,0.76386404293381,0.55277280858676,0.22898032200358,0.63148479427549,0.39713774597496,0.43470483005367,0.32379248658319,0.38103756708408,0.27728085867621,0.32200357781753,0.38461538461539,0.13237924865832,0.2432915921288,0.16636851520572,12.615384615385,1
photo 6.jpg,0.33239436619718,0.2056338028169,0,0.22816901408451,0.3887323943662,0.55492957746479,0.59154929577465,0.94929577464789,0.31267605633803,1,0.76619718309859,0.46760563380282,0.53521126760563,0.7830985915493,0.50140845070423,0.98028169014085,0.70985915492958,0.45915492957747,0.81971830985916,0.72112676056338,0.32957746478873,0.81971830985916,0.47323943661972,0.48732394366197,0.24225352112676,0.48732394366197,0.37746478873239,0.38028169014085,0.75211267605634,0.42816901408451,0.85633802816901,0.21971830985915,17.160563380282,1
photo 7.jpg,0.075,0.0953125,0,0.06875,0.071875,0.103125,0.1359375,0.234375,0.11875,0.790625,0.4734375,0.534375,0.38125,0.55625,0.3015625,0.5953125,0.465625,0.4125,0.8578125,0.7546875,0.5421875,1,0.6625,0.4953125,0.2546875,0.2625,0.1546875,0.1234375,0.128125,0.0515625,0.1484375,0.26875,11.11875,1
photo 8.jpg,0.45558739255014,0.50429799426934,0,0.43266475644699,0.48710601719198,0.43839541547278,0.56733524355301,0.46131805157593,0.27793696275072,0.73925501432665,0.83094555873926,0.62750716332378,0.60458452722063,0.84527220630373,0.38968481375358,0.89111747851003,0.77077363896848,0.42406876790831,0.91977077363897,0.7163323782235,0.26074498567335,1,0.63037249283668,0.56446991404011,0.44126074498567,0.59025787965616,0.37822349570201,0.53295128939828,0.62750716332378,0.10028653295129,0.4269340974212,0.24355300859599,17.180515759312,1
photo 9.jpg,0.37365010799136,1,0.17278617710583,0.65658747300216,0.48380129589633,0.39092872570194,0.5183585313175,0.63066954643629,0.18358531317495,0.55075593952484,0.23758099352052,0.22030237580994,0.16414686825054,0.32181425485961,0.13606911447084,0.41252699784017,0.30237580993521,0.13606911447084,0.60259179265659,0.47084233261339,0.075593952483801,0.52483801295896,0.22462203023758,0.36717062634989,0.24838012958963,0.35421166306696,0.17494600431965,0.25053995680346,0.21598272138229,0,0.22462203023758,0.18142548596112,10.80777537797,1
quote.jpg,0.09967497291441,0.14842903575298,0.0054171180931745,0.11159263271939,0.12026002166847,0.11700975081257,0.2795232936078,0.31635969664139,0.33369447453955,1,0.87540628385699,0.78223185265439,0.33586132177682,0.46803900325027,0.1148429035753,0.38678223185266,0.47778981581799,0.0931744312026,0.21235102925244,0.10942578548212,0.040086673889491,0.059588299024919,0.049837486457205,0.019501625135428,0.0065005417118094,0.009750812567714,0.020585048754063,0,0.0465872156013,0.014084507042254,0.071505958829903,0.047670639219935,6.7735644637053,1
quote2.jpg,0.29444444444445,0.47592592592593,0.096296296296296,0.48703703703704,0.68333333333333,0.59259259259259,1,0.85185185185185,0.4537037037037,0.67407407407407,0.62037037037037,0.48888888888889,0.25185185185185,0.54074074074074,0.046296296296297,0.48518518518519,0.72407407407407,0.14259259259259,0.54259259259259,0.66481481481481,0.20555555555556,0.30925925925926,0.25185185185185,0.088888888888889,0,0.016666666666667,0.072222222222223,0.087037037037037,0.15925925925926,0.088888888888889,0.25740740740741,0.16111111111111,11.814814814815,1
vin.jpg,0.082519001085773,0.04831704668838,0,0.032030401737241,0.039630836047772,0.034201954397393,0.039087947882734,0.019543973941367,0.017372421281215,0.045059717698152,0.044516829533114,0.0054288816503798,0.029315960912051,0.046688382193266,0.030944625407165,0.077090119435393,0.089576547231266,0.046688382193266,0.11346362649294,0.08849077090119,0.027687296416937,0.11997828447339,0.058631921824102,0.091748099891418,0.090662323561342,0.11780673181324,0.1085776330076,0.22095548317046,0.17209554831704,0.065146579804557,0.39087947882734,1,3.3941368078175,1
vin2.jpg,0.17916137229987,0.12579415501906,0,0.082592121982211,0.076238881829734,0.069885641677256,0.13087674714104,0.20457433290978,0.11689961880559,0.3430749682338,0.22109275730623,0.2287166454892,0.16518424396442,0.20457433290978,0.11054637865311,0.26429479034308,0.20203303684879,0.1130876747141,0.31893265565438,0.33545108005083,0.1156289707751,0.33290978398984,0.25285895806862,0.24523506988564,0.28081321473952,0.41550190597205,0.29351969504447,0.36594663278272,0.44980940279543,0.21346886912325,1,0.64803049555273,8.1067344345616,1
vin3.jpg,0.13383838383838,0.10479797979798,0.016414141414141,0.36994949494949,0.59469696969697,1,0.59722222222222,0.79292929292929,0.11868686868687,0.21969696969697,0.11868686868687,0.029040404040404,0.042929292929293,0.026515151515151,0,0.064393939393939,0.017676767676768,0.0075757575757575,0.047979797979798,0.021464646464646,0.0088383838383838,0.061868686868687,0.034090909090909,0.079545454545454,0.032828282828283,0.125,0.042929292929293,0.097222222222222,0.15909090909091,0.018939393939394,0.12247474747475,0.064393939393939,5.1717171717172,1
vin_plate.jpg,0.1979797979798,0.60808080808081,1,0.37777777777778,0.24242424242424,0.19191919191919,0.23232323232323,0.18181818181818,0.13333333333333,0.41010101010101,0.53939393939394,0.18787878787879,0.43636363636364,0.45252525252525,0.27878787878788,0.65454545454546,0.33131313131313,0.36565656565657,0.62222222222222,0.60808080808081,0.2989898989899,0.56767676767677,0.49292929292929,0.45858585858586,0.2040404040404,0.26464646464647,0.10909090909091,0.11515151515152,0.16565656565657,0,0.11919191919192,0.036363636363637,10.884848484849,1
